1849.814630, 504.080845, 0.000000, 0.000000
1849.575378, 504.050042, 0.000000, 0.000000
1849.503146, 504.040742, 0.000000, 0.000000
1849.430914, 504.031443, 0.000000, 0.000000
1849.191665, 504.000641, 0.000000, 0.000000
1849.119434, 503.991341, 0.000000, 0.000000
1848.880184, 503.960539, 0.000000, 0.000000
1848.807953, 503.951239, 0.000000, 0.000000
1848.735721, 503.941940, 0.000000, 0.000000
1848.496469, 503.911137, 0.000000, 0.000000
1848.424237, 503.901837, 0.000000, 0.000000
1848.184988, 503.871035, 0.000000, 0.000000
1848.112756, 503.861735, 0.000000, 0.000000
1848.040525, 503.852436, 0.000000, 0.000000
1847.801276, 503.821634, 0.000000, 0.000000
1847.729044, 503.812334, 0.000000, 0.000000
1847.489792, 503.781531, 0.000000, 0.000000
1847.417560, 503.772232, 0.000000, 0.000000
1847.345328, 503.762932, 0.000000, 0.000000
1847.106079, 503.732130, 0.000000, 0.000000
1847.033848, 503.722830, 0.000000, 0.000000
1846.794598, 503.692028, 0.000000, 0.000000
1846.722367, 503.682729, 0.000000, 0.000000
1846.650135, 503.673429, 0.000000, 0.000000
1846.410883, 503.642626, 0.000000, 0.000000
1846.338651, 503.633327, 0.000000, 0.000000
1846.099402, 503.602524, 0.000000, 0.000000
1846.027170, 503.593225, 0.000000, 0.000000
1845.954939, 503.583925, 0.000000, 0.000000
1845.715689, 503.553123, 0.000000, 0.000000
1845.643458, 503.543823, 0.000000, 0.000000
1845.404206, 503.513021, 0.000000, 0.000000
1845.331974, 503.503721, 0.000000, 0.000000
1845.259742, 503.494422, 0.000000, 0.000000
1845.020493, 503.463619, 0.000000, 0.000000
1844.948261, 503.454320, 0.000000, 0.000000
1844.709012, 503.423518, 0.000000, 0.000000
1844.636781, 503.414218, 0.000000, 0.000000
1844.564549, 503.404918, 0.000000, 0.000000
1844.325297, 503.374116, 0.000000, 0.000000
1844.253065, 503.364816, 0.000000, 0.000000
1844.013816, 503.334014, 0.000000, 0.000000
1843.941584, 503.324714, 0.000000, 0.000000
1843.869352, 503.315415, 0.000000, 0.000000
1843.630103, 503.284612, 0.000000, 0.000000
1843.557872, 503.275313, 0.000000, 0.000000
1843.318620, 503.244510, 0.000000, 0.000000
1843.246388, 503.235211, 0.000000, 0.000000
1843.174156, 503.225911, 0.000000, 0.000000
1842.934907, 503.195109, 0.000000, 0.000000
1842.862675, 503.185809, 0.000000, 0.000000
1842.623426, 503.155007, 0.000000, 0.000000
1842.551194, 503.145707, 0.000000, 0.000000
1842.478963, 503.136408, 0.000000, 0.000000
1842.239711, 503.105605, 0.000000, 0.000000
1842.222313, 503.104093, 0.000000, 0.000000
1842.464760, 503.200869, 0.000000, 0.000000
1842.397375, 503.173243, 0.000000, 0.000000
1842.276122, 503.126235, 0.000000, 0.000000
1842.210157, 503.095373, 0.000000, 0.000000
1842.144191, 503.064511, 0.000000, 0.000000
1841.934031, 502.966188, 0.000000, 0.000000
1841.868065, 502.935327, 0.000000, 0.000000
1841.657908, 502.837005, 0.000000, 0.000000
1841.591942, 502.806143, 0.000000, 0.000000
1841.381784, 502.707821, 0.000000, 0.000000
1841.315818, 502.676960, 0.000000, 0.000000
1841.249853, 502.646098, 0.000000, 0.000000
1841.039693, 502.547775, 0.000000, 0.000000
1840.973727, 502.516913, 0.000000, 0.000000
1840.763569, 502.418591, 0.000000, 0.000000
1840.697604, 502.387730, 0.000000, 0.000000
1840.487446, 502.289408, 0.000000, 0.000000
1840.421480, 502.258546, 0.000000, 0.000000
1840.355515, 502.227684, 0.000000, 0.000000
1840.145354, 502.129362, 0.000000, 0.000000
1840.079389, 502.098500, 0.000000, 0.000000
1839.869231, 502.000178, 0.000000, 0.000000
1839.803265, 501.969316, 0.000000, 0.000000
1839.593107, 501.870994, 0.000000, 0.000000
1839.527142, 501.840133, 0.000000, 0.000000
1839.461176, 501.809271, 0.000000, 0.000000
1839.251016, 501.710948, 0.000000, 0.000000
1839.185051, 501.680086, 0.000000, 0.000000
1838.974893, 501.581765, 0.000000, 0.000000
1838.908927, 501.550903, 0.000000, 0.000000
1838.698769, 501.452581, 0.000000, 0.000000
1838.632804, 501.421719, 0.000000, 0.000000
